Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-08-20 00:00:00-04:00,21.466680872789947,21.559632633587672,21.347772135428592,21.394248962402344,49504863,0.0,0.0
2013-08-21 00:00:00-04:00,21.523537995953916,21.678293511812576,21.420946324782633,21.490907669067383,70555472,0.0,0.0
2013-08-22 00:00:00-04:00,21.574217193720948,21.624894914973996,21.513649659033486,21.599185943603516,34926424,0.0,0.0
2013-08-23 00:00:00-04:00,21.701036949171314,21.70523974153204,21.501290723054105,21.51266098022461,43245489,0.0,0.0
2013-08-26 00:00:00-04:00,21.5074674015107,21.628602464554284,21.40981875099671,21.418224334716797,42257801,0.0,0.0
2013-08-27 00:00:00-04:00,21.250866758129266,21.352470219008367,20.96113342113174,21.016756057739258,69623993,0.0,0.0
2013-08-28 00:00:00-04:00,21.019225582761102,21.146786003863387,20.95791593245838,20.97719955444336,53395392,0.0,0.0
2013-08-29 00:00:00-04:00,20.99005555976772,21.269652953592562,20.978189297117865,21.147281646728516,59361671,0.0,0.0
2013-08-30 00:00:00-04:00,21.155440753905033,21.211805500510682,20.903284570134755,20.936410903930664,74743109,0.0,0.0
2013-09-03 00:00:00-04:00,21.120829028534935,21.41328278114693,21.110693105493215,21.269651412963867,82210996,0.0,0.0
2013-09-04 00:00:00-04:00,21.268910457687646,21.593994554793873,21.140855917561147,21.547765731811523,81954037,0.0,0.0
2013-09-05 00:00:00-04:00,21.593994316598664,21.751716404228045,21.5472713820551,21.743804931640625,51845604,0.0,0.0
2013-09-06 00:00:00-04:00,21.81500241059449,21.84812874386383,21.59992735380344,21.744300842285156,62698130,0.0,0.0
2013-09-09 00:00:00-04:00,21.846893211508814,21.99571560649143,21.8145089918885,21.953689575195312,49569103,0.0,0.0
2013-09-10 00:00:00-04:00,22.00238945628156,22.051336839956893,21.853567070742915,21.96901512145996,51697050,0.0,0.0
2013-09-11 00:00:00-04:00,21.96580248595782,22.174202308677625,21.904988835053228,22.15492057800293,64665477,0.0,0.0
2013-09-12 00:00:00-04:00,22.184828008250182,22.19718838085371,22.002139088623842,22.077539443969727,43984248,0.0,0.0
2013-09-13 00:00:00-04:00,22.113140376188618,22.14231191853343,21.87433280489901,21.97890281677246,53214717,0.0,0.0
2013-09-16 00:00:00-04:00,22.155165742955088,22.17494158319368,21.87507426647609,21.946517944335938,53660381,0.0,0.0
2013-09-17 00:00:00-04:00,21.937865492187814,21.962092126189457,21.779401307420013,21.90572738647461,50564822,0.0,0.0
2013-09-18 00:00:00-04:00,21.911662396223782,22.34724962674453,21.830576903536553,22.331180572509766,77678069,0.0,0.0
2013-09-19 00:00:00-04:00,22.397188579876296,22.397188579876296,22.13539057716796,22.209306716918945,64155573,0.0,0.0
2013-09-20 00:00:00-04:00,22.20930639230445,22.351207431492437,22.140829272853193,22.325990676879883,174463490,0.0,0.0
2013-09-23 00:00:00-04:00,22.15393051346851,22.288414184372307,21.883232832890883,21.91537094116211,71362485,0.0,0.0
2013-09-24 00:00:00-04:00,21.91537102795759,22.00436609968859,21.789292940951505,21.92377471923828,59694916,0.0,0.0
2013-09-25 00:00:00-04:00,21.916604990453273,21.916604990453273,21.645907313386786,21.686203002929688,66207234,0.0,0.0
2013-09-26 00:00:00-04:00,21.712654799193338,21.822663824142303,21.631073307305233,21.709440231323242,50584897,0.0,0.0
2013-09-27 00:00:00-04:00,21.62662815505345,21.69337493894237,21.539857525312836,21.665441513061523,50540732,0.0,0.0
2013-09-30 00:00:00-04:00,21.48472773772554,21.775449275710777,21.46569211721018,21.65357208251953,69154239,0.0,0.0
2013-10-01 00:00:00-04:00,21.760862677103155,21.944293741563555,21.755919663135995,21.927732467651367,67644602,0.0,0.0
2013-10-02 00:00:00-04:00,21.822168994408155,21.98607030110318,21.700787824337255,21.95220375061035,60036190,0.0,0.0
2013-10-03 00:00:00-04:00,21.952452132258706,22.103250967225982,21.559385044079495,21.658021926879883,84997401,0.0,0.0
2013-10-04 00:00:00-04:00,21.63107757521423,21.693129348987423,21.50747192608755,21.565567016601562,54523605,0.0,0.0
2013-10-07 00:00:00-04:00,21.44442894980916,21.60610580639136,21.361859236341722,21.40215492248535,51937949,0.0,0.0
2013-10-08 00:00:00-04:00,21.39177609358076,21.408091258024154,21.0533415011908,21.10377311706543,78039419,0.0,0.0
2013-10-09 00:00:00-04:00,21.168295241071114,21.32576932791256,20.839504356637153,21.157913208007812,106449509,0.0,0.0
2013-10-10 00:00:00-04:00,21.355187847072603,21.478547380964084,21.265450653567438,21.46396255493164,90550137,0.0,0.0
2013-10-11 00:00:00-04:00,21.40932725742587,21.593500434596244,21.391281754313457,21.556665420532227,56567236,0.0,0.0
2013-10-14 00:00:00-04:00,21.424903151939418,21.66198040851254,21.393507155620604,21.658517837524414,49930453,0.0,0.0
2013-10-15 00:00:00-04:00,21.649865265783006,21.89386386814716,21.606356898792797,21.804372787475586,63914673,0.0,0.0
2013-10-16 00:00:00-04:00,21.899797561873047,22.20782438901305,21.853814847010636,22.200407028198242,80604999,0.0,0.0
2013-10-17 00:00:00-04:00,22.075810837007154,22.172471267991025,21.896334577879035,21.971981048583984,170902191,0.0,0.0
2013-10-18 00:00:00-04:00,24.14225741011177,25.103418914107543,24.078477200995025,25.003297805786133,464390148,0.0,0.0
2013-10-21 00:00:00-04:00,25.004535231376142,25.190932854128498,24.710105023056567,24.802810668945312,145675990,0.0,0.0
2013-10-22 00:00:00-04:00,24.844837980807398,25.042607763799207,24.617154538433077,24.89427947998047,88675135,0.0,0.0
2013-10-23 00:00:00-04:00,24.7459472807161,25.58029043216986,24.73680147566507,25.49772071838379,106927293,0.0,0.0
2013-10-24 00:00:00-04:00,25.509095444307626,25.72417049696788,25.33431608201745,25.35285758972168,83997668,0.0,0.0
2013-10-25 00:00:00-04:00,25.433692901776908,25.433692901776908,24.986733558962488,25.09699058532715,81524432,0.0,0.0
2013-10-28 00:00:00-04:00,25.096993552074963,25.300448458790186,25.04235914445142,25.09204864501953,46521724,0.0,0.0
2013-10-29 00:00:00-04:00,25.19340550427265,25.634431760254998,25.05496704087366,25.617128372192383,64440637,0.0,0.0
2013-10-30 00:00:00-04:00,25.64654648113705,25.648524822586392,25.363982527679475,25.473251342773438,53162522,0.0,0.0
2013-10-31 00:00:00-04:00,25.436415474158792,25.747654955850788,25.313798064563414,25.477205276489258,65845885,0.0,0.0
2013-11-01 00:00:00-04:00,25.50711870744932,25.61119650933511,25.341735036484888,25.389692306518555,51524405,0.0,0.0
2013-11-04 00:00:00-05:00,25.499948575634583,25.521456649545954,25.26583978873607,25.366701126098633,45722740,0.0,0.0
2013-11-05 00:00:00-05:00,25.224309412819103,25.503658815538316,25.15187750029632,25.253232955932617,47433127,0.0,0.0
2013-11-06 00:00:00-05:00,25.354095369649542,25.38870404058131,25.101197064573718,25.283639907836914,36652871,0.0,0.0
2013-11-07 00:00:00-05:00,25.28017787723006,25.312810098056463,24.91010119384044,24.91776466369629,67435822,0.0,0.0
2013-11-08 00:00:00-05:00,24.937539469360203,25.178571488772747,24.931358335951085,25.117509841918945,51825529,0.0,0.0
2013-11-11 00:00:00-05:00,24.956329320816106,25.115041530849687,24.919002087020772,24.983028411865234,44670812,0.0,0.0
2013-11-12 00:00:00-05:00,24.911584126752814,25.15533472493837,24.844837347311177,25.012447357177734,48906630,0.0,0.0
2013-11-13 00:00:00-05:00,24.888098246876314,25.533321496963556,24.8819171133996,25.523927688598633,63412799,0.0,0.0
2013-11-14 00:00:00-05:00,25.559775065065683,25.703900558870558,25.47152020797655,25.592161178588867,46842923,0.0,0.0
2013-11-15 00:00:00-05:00,25.583260836989304,25.660637653413993,25.470531342204985,25.55087661743164,51243355,0.0,0.0
2013-11-18 00:00:00-05:00,25.605012343122183,25.926141621531023,25.444077593181095,25.501182556152344,70651832,0.0,0.0
2013-11-19 00:00:00-05:00,25.50538860326317,25.580292962286215,25.291053772571335,25.34420394897461,45433661,0.0,0.0
2013-11-20 00:00:00-05:00,25.461630466919477,25.545930528064552,25.22455322833032,25.27276039123535,38692487,0.0,0.0
2013-11-21 00:00:00-05:00,25.388702919267928,25.668300303190918,25.3639821706728,25.5634822845459,43835693,0.0,0.0
2013-11-22 00:00:00-05:00,25.547411476550593,25.61539447709599,25.443583582317466,25.50958824157715,50356042,0.0,0.0
2013-11-25 00:00:00-05:00,25.63987070794221,26.036152370167706,25.586966640320288,25.85667610168457,64761837,0.0,0.0
2013-11-26 00:00:00-05:00,25.922684892575347,26.241587875689294,25.782762188157136,26.165199279785156,91794785,0.0,0.0
2013-11-27 00:00:00-05:00,26.25468633370854,26.402272485999855,26.20450272554853,26.28138542175293,45112461,0.0,0.0
2013-11-29 00:00:00-05:00,26.25790055299151,26.3681556879253,26.190905777754356,26.194366455078125,47890836,0.0,0.0
2013-12-02 00:00:00-05:00,26.29127539439709,26.361484743933815,25.97607922246111,26.068042755126953,55133884,0.0,0.0
2013-12-03 00:00:00-05:00,25.980774993180802,26.289543908433902,25.933063836684656,26.03788185119629,67295297,0.0,0.0
2013-12-04 00:00:00-05:00,25.99115944728253,26.302894934314654,25.957291000053278,26.15951156616211,47842656,0.0,0.0
2013-12-05 00:00:00-05:00,26.135287491046952,26.196101143196316,25.984240638312492,26.138748168945312,45517975,0.0,0.0
2013-12-06 00:00:00-05:00,26.4465232456176,26.451714261727556,26.20647945324779,26.448501586914062,57366220,0.0,0.0
2013-12-09 00:00:00-05:00,26.47619065804801,26.756036045482542,26.402768633552856,26.65294647216797,59526286,0.0,0.0
2013-12-10 00:00:00-05:00,26.603754511454575,27.00324887559308,26.591392243254614,26.814130783081055,74433955,0.0,0.0
2013-12-11 00:00:00-05:00,26.881866855502476,26.978773404528724,26.579525162153665,26.631935119628906,68728650,0.0,0.0
2013-12-12 00:00:00-05:00,26.688298814605062,26.771608758894786,26.42699493853059,26.450727462768555,64099363,0.0,0.0
2013-12-13 00:00:00-05:00,26.58521033159766,26.607212516373572,26.15234167310414,26.22403335571289,86820208,0.0,0.0
2013-12-16 00:00:00-05:00,26.30338850021625,26.56765704059968,26.254193114446267,26.5253849029541,64320188,0.0,0.0
2013-12-17 00:00:00-05:00,26.521431454522766,26.717717002330378,26.411668527724117,26.44825553894043,61658247,0.0,0.0
2013-12-18 00:00:00-05:00,26.49744802490915,26.821295857578985,26.18076954939031,26.81635284423828,88743390,0.0,0.0
2013-12-19 00:00:00-05:00,26.717963783431166,26.995336726414717,26.676185754671042,26.85269546508789,66877738,0.0,0.0
2013-12-20 00:00:00-05:00,26.904113078388338,27.222275799622807,26.89669761141776,27.20867919921875,130953011,0.0,0.0
2013-12-23 00:00:00-05:00,27.38716838740621,27.583949950966804,27.319927492553738,27.5666446685791,69122119,0.0,0.0
2013-12-24 00:00:00-05:00,27.56343028090992,27.570103633565736,27.393595822256533,27.486053466796875,29478078,0.0,0.0
2013-12-26 00:00:00-05:00,27.539700261484303,27.663059799628975,27.408183140585134,27.624988555908203,53712576,0.0,0.0
2013-12-27 00:00:00-05:00,27.6877793626674,27.6947007182652,27.513247991246022,27.648225784301758,63023345,0.0,0.0
2013-12-30 00:00:00-05:00,27.69618484444383,27.700139634320717,27.416339444921853,27.427217483520508,49629328,0.0,0.0
2013-12-31 00:00:00-05:00,27.495941856332166,27.71249925301623,27.348109580851222,27.70532989501953,54519590,0.0,0.0
2014-01-02 00:00:00-05:00,27.57554535738275,27.63215621421683,27.397551418328465,27.517696380615234,73129082,0.0,0.0
2014-01-03 00:00:00-05:00,27.56417254839006,27.61188370713167,27.315229042277636,27.316959381103516,66917888,0.0,0.0
2014-01-06 00:00:00-05:00,27.514976455250533,27.659594157134602,27.352557467192675,27.621524810791016,71037271,0.0,0.0
2014-01-07 00:00:00-05:00,27.81138669661838,28.174542068516693,27.716458481396792,28.154022216796875,102486711,0.0,0.0
2014-01-08 00:00:00-05:00,28.33052883731136,28.363161056309107,28.016320911380213,28.212608337402344,90036218,0.0,0.0
2014-01-09 00:00:00-05:00,28.267245917447386,28.286527647901906,27.825229521769234,27.9409236907959,83692529,0.0,0.0
2014-01-10 00:00:00-05:00,28.15946165713518,28.15946165713518,27.7434022331565,27.939441680908203,86061375,0.0,0.0
2014-01-13 00:00:00-05:00,27.847724416824033,28.35302689084728,27.6178165334834,27.76144790649414,97118665,0.0,0.0
2014-01-14 00:00:00-05:00,28.131525126021376,28.454136768975964,27.887772634450357,28.414581298828125,99676216,0.0,0.0
2014-01-15 00:00:00-05:00,28.503328672085186,28.553018166582056,28.275893265719642,28.395296096801758,78300393,0.0,0.0
2014-01-16 00:00:00-05:00,28.407167682341615,28.62545732446746,28.3799744780617,28.58318328857422,67608467,0.0,0.0
2014-01-17 00:00:00-05:00,28.598756092432655,28.69220196146803,28.286032373462916,28.44251823425293,108457005,0.0,0.0
2014-01-21 00:00:00-05:00,28.699617911842008,28.775512391315395,28.461552440309717,28.768096923828125,79492846,0.0,0.0
2014-01-22 00:00:00-05:00,28.840037237032494,28.871681237508863,28.648448574620925,28.800731658935547,63091600,0.0,0.0
2014-01-23 00:00:00-05:00,28.676627583068395,28.73818334667171,28.537447000918974,28.679100036621094,78256228,0.0,0.0
2014-01-24 00:00:00-05:00,28.454385512267336,28.517177507830855,27.76194511521873,27.78246307373047,156283602,0.0,0.0
2014-01-27 00:00:00-05:00,27.838579923669933,27.848467844910704,26.75504701257907,27.2237606048584,174796734,0.0,0.0
2014-01-28 00:00:00-05:00,27.448476019498052,27.829924852869812,27.439082210847502,27.762187957763672,88739375,0.0,0.0
2014-01-29 00:00:00-05:00,27.666023316222983,27.731039754760886,27.179014354251148,27.364423751831055,95552818,0.0,0.0
2014-01-30 00:00:00-05:00,28.30581058740091,28.490973895316305,27.867008741297237,28.068239212036133,204419353,0.0,0.0
2014-01-31 00:00:00-05:00,28.95721276060202,29.332728470427536,28.45735119182281,29.195032119750977,223486554,0.0,0.0
2014-02-03 00:00:00-05:00,29.151275119719585,29.213572999774513,27.984682144009657,28.019784927368164,183449044,0.0,0.0
2014-02-04 00:00:00-05:00,28.13251405017921,28.55302236851595,28.108287412671928,28.136716842651367,112897588,0.0,0.0
2014-02-05 00:00:00-05:00,28.26575946481401,28.44844840369579,27.886040978635634,28.261308670043945,96139007,0.0,0.0
2014-02-06 00:00:00-05:00,28.457352363575236,28.680585013435433,28.368849504350752,28.675640106201172,78155853,0.0,0.0
2014-02-07 00:00:00-05:00,28.865247045171113,29.119135439826216,28.69046958442684,29.107763290405273,105843245,0.0,0.0
2014-02-10 00:00:00-05:00,28.968337737117377,29.230383740544735,28.899614507693336,28.996274948120117,78099643,0.0,0.0
2014-02-11 00:00:00-05:00,29.17525684245238,29.464496065116226,28.97847716604189,29.42271614074707,82339476,0.0,0.0
2014-02-12 00:00:00-05:00,29.393540282141043,29.418262922600103,29.20516621876727,29.336435317993164,69238554,0.0,0.0
2014-02-13 00:00:00-05:00,29.189593448963937,29.663005828857422,29.162646355734932,29.663005828857422,73731331,0.0,0.0
2014-02-14 00:00:00-05:00,29.556947604931747,29.77400099225492,29.487482266856098,29.73469352722168,87795852,0.0,0.0
2014-02-18 00:00:00-05:00,29.700333741190956,29.98363790696373,29.66547706982295,29.9344425201416,84672187,0.0,0.0
2014-02-19 00:00:00-05:00,29.796499753554347,29.89340819616965,29.603674878793385,29.723325729370117,84459392,0.0,0.0
2014-02-20 00:00:00-05:00,29.74310168636427,29.835807336889342,29.670915886071818,29.76708221435547,68287001,0.0,0.0
2014-02-21 00:00:00-05:00,29.85854953495152,29.909475263097622,29.735686009637256,29.759170532226562,74771214,0.0,0.0
2014-02-24 00:00:00-05:00,29.797981363225556,30.163855238279872,29.791552227235634,29.9747371673584,67223027,0.0,0.0
2014-02-25 00:00:00-05:00,30.05953534087712,30.27114784334956,29.92307331433148,30.159902572631836,57763704,0.0,0.0
2014-02-26 00:00:00-05:00,30.25878466253596,30.3794256247088,30.005640262411926,30.164104461669922,79585191,0.0,0.0
2014-02-27 00:00:00-05:00,30.12009946228164,30.264471052446876,30.085983012945587,30.140369415283203,50588912,0.0,0.0
2014-02-28 00:00:00-05:00,30.16830460382076,30.263480807510035,29.819241891710405,30.0523624420166,92890878,0.0,0.0
2014-03-03 00:00:00-05:00,29.832344690111114,29.859291783705388,29.47116768694904,29.731977462768555,84507572,0.0,0.0
2014-03-04 00:00:00-05:00,30.03629541957471,30.061018062054746,29.900329405108366,30.03407096862793,58928052,0.0,0.0
2014-03-05 00:00:00-05:00,30.03753288525861,30.23604478908692,29.94754768801312,30.11688804626465,49597208,0.0,0.0
2014-03-06 00:00:00-05:00,30.216261767525463,30.311933970095446,30.125288361986883,30.150257110595703,50914126,0.0,0.0
2014-03-07 00:00:00-05:00,30.328007721845577,30.3327046264552,29.948289204281778,30.031105041503906,60831159,0.0,0.0
2014-03-10 00:00:00-04:00,30.053351390648192,30.101558553578766,29.766586545969098,29.951499938964844,48766105,0.0,0.0
2014-03-11 00:00:00-04:00,30.005888869438866,30.019487364588603,29.5824139727308,29.665231704711914,68776830,0.0,0.0
2014-03-12 00:00:00-04:00,29.576478198074387,29.859536236145015,29.274632544081737,29.84593963623047,78866507,0.0,0.0
2014-03-13 00:00:00-04:00,29.862006536103234,29.925046521707497,29.288721107691917,29.395023345947266,94175675,0.0,0.0
2014-03-14 00:00:00-04:00,29.220248507951503,29.43977437297075,28.986385819463493,28.993061065673828,92099924,0.0,0.0
2014-03-17 00:00:00-04:00,29.15250998422017,29.59304210426111,29.124326666481945,29.470176696777344,86808163,0.0,0.0
2014-03-18 00:00:00-04:00,29.533713727258203,29.950513365574288,29.493912146622318,29.943838119506836,72872123,0.0,0.0
2014-03-19 00:00:00-04:00,29.957185756159543,29.961882660276036,29.527281776155778,29.646934509277344,64757822,0.0,0.0
2014-03-20 00:00:00-04:00,29.66423756702064,29.90304513227115,29.550767861698745,29.595266342163086,67640587,0.0,0.0
2014-03-21 00:00:00-04:00,29.82146432314721,29.90353992595054,29.23161573788555,29.246200561523438,128821050,0.0,0.0
2014-03-24 00:00:00-04:00,29.274633883536683,29.292185273619577,28.329291516316022,28.62545394897461,121939352,0.0,0.0
2014-03-25 00:00:00-04:00,28.82495556925054,28.919883775392957,28.35525187299432,28.644983291625977,96769361,0.0,0.0
2014-03-26 00:00:00-04:00,28.726314138731297,28.962649247851253,27.972070109964548,27.98369026184082,103586819,0.0,0.0
2014-03-27 00:00:00-04:00,28.111399392980722,28.111399392980722,27.365063021979665,27.639245986938477,262719,0.0,2.002
2014-03-28 00:00:00-04:00,27.774855654005634,28.033698441343773,27.649642732143338,27.7149715423584,824257,0.0,0.0
2014-03-31 00:00:00-04:00,28.05646402927562,28.06190872756584,27.56352573274992,27.56550407409668,216593,0.0,0.0
2014-04-01 00:00:00-04:00,27.651623664775702,28.133676420770463,27.651623664775702,28.0698299407959,158434,0.0,0.0
2014-04-02 00:00:00-04:00,29.694648158873708,29.934188395782083,27.82385462176214,28.06191062927246,2942055,0.0,0.0
2014-04-03 00:00:00-04:00,28.202962093765564,29.06560607805258,27.919868049368258,28.19751739501953,101983228,0.0,0.0
2014-04-04 00:00:00-04:00,28.44052659911408,28.59494137446689,26.874107829620165,26.88103675842285,127386783,0.0,0.0
2014-04-07 00:00:00-04:00,26.762250805722797,27.145318280506316,26.089656380851594,26.63406753540039,88033033,0.0,0.0
2014-04-08 00:00:00-04:00,26.854308592138953,27.468007165165446,26.805310089920745,27.463058471679688,63024560,0.0,0.0
2014-04-09 00:00:00-04:00,27.69665844232941,27.981236700023153,27.3665480420346,27.92036247253418,66616395,0.0,0.0
2014-04-10 00:00:00-04:00,27.962924021776036,27.962924021776036,26.72067708510407,26.77264404296875,80737057,0.0,0.0
2014-04-11 00:00:00-04:00,26.35691357475507,26.725627206393508,26.058971560226432,26.260404586791992,78496923,0.0,0.0
2014-04-14 00:00:00-04:00,26.639016841811156,26.92854379856342,26.20893298532389,26.35542869567871,51501009,0.0,0.0
2014-04-15 00:00:00-04:00,26.568241209516284,26.648913991382027,25.65956918062518,26.549434661865234,77101101,0.0,0.0
2014-04-16 00:00:00-04:00,26.874105569538035,27.56699081893623,26.725627724902978,27.544225692749023,97865955,0.0,0.0
2014-04-17 00:00:00-04:00,27.16164859818087,27.195799122526548,26.287621216985205,26.53260612487793,136190888,0.0,0.0
2014-04-21 00:00:00-04:00,26.532608573764932,26.562304520010766,26.012944659660473,26.16240882873535,51334553,0.0,0.0
2014-04-22 00:00:00-04:00,26.163400218887826,26.588535371928256,26.107472791679132,26.468765258789062,47307527,0.0,0.0
2014-04-23 00:00:00-04:00,26.418283257852938,26.422243727047444,26.045115052654587,26.07926368713379,41046384,0.0,0.0
2014-04-24 00:00:00-04:00,26.23417365109313,26.312370197511243,25.840710892957095,25.991167068481445,37663121,0.0,0.0
2014-04-25 00:00:00-04:00,25.86001606459711,25.96840457265367,25.50911884773875,25.54673194885254,42007014,0.0,0.0
2014-04-28 00:00:00-04:00,25.596220328475706,25.666497825376783,24.884526732022973,25.594736099243164,66710653,0.0,0.0
2014-04-29 00:00:00-04:00,25.582364716645163,26.20398231289402,25.55365888778543,26.11687660217285,53981801,0.0,0.0
2014-04-30 00:00:00-04:00,26.1119290620317,26.131725729290338,25.860509305382212,26.065406799316406,35023895,0.0,0.0
2014-05-01 00:00:00-04:00,26.087675422953094,26.37571813572062,25.92781597695373,26.297521591186523,38110345,0.0,0.0
2014-05-02 00:00:00-04:00,26.416796457065338,26.428674077193264,26.013436339545997,26.128257751464844,33770463,0.0,0.0
2014-05-05 00:00:00-04:00,25.97434213885369,26.176269277907576,25.80112082951867,26.12232208251953,20482080,0.0,0.0
2014-05-06 00:00:00-04:00,25.994629507373958,26.07282604770059,25.491297848334096,25.495256423950195,33780490,0.0,0.0
2014-05-07 00:00:00-04:00,25.527432274203747,25.571480193344385,24.909279069849042,25.238893508911133,64486563,0.0,0.0
2014-05-08 00:00:00-04:00,25.16465439079652,25.598698746016666,25.065175046554323,25.29036521911621,40426688,0.0,0.0
2014-05-09 00:00:00-04:00,25.277990373148377,25.73084125697126,24.953818770378668,25.672935485839844,48789585,0.0,0.0
2014-05-12 00:00:00-04:00,25.90950486744164,26.24010936245433,25.68679096619626,26.226747512817383,38250730,0.0,0.0
2014-05-13 00:00:00-04:00,26.274755764151575,26.531122290828577,26.20645660759243,26.383636474609375,33068541,0.0,0.0
2014-05-14 00:00:00-04:00,26.379183196360838,26.379183196360838,25.997601846007054,26.064910888671875,23835261,0.0,0.0
2014-05-15 00:00:00-04:00,26.017894383994697,26.02630943475929,25.608101289831623,25.734800338745117,34087331,0.0,0.0
2014-05-16 00:00:00-04:00,25.804582779191744,25.82487545091561,25.510107128356427,25.766969680786133,29705333,0.0,0.0
2014-05-19 00:00:00-04:00,25.720940944335123,26.21981802791604,25.616164583831676,26.174285888671875,25555972,0.0,0.0
2014-05-20 00:00:00-04:00,26.217839896790164,26.539043029996478,26.04758894628008,26.21932601928711,35695734,0.0,0.0
2014-05-21 00:00:00-04:00,26.374236048781732,26.685193469656124,26.32523943981239,26.673168182373047,23925508,0.0,0.0
2014-05-22 00:00:00-04:00,26.7815548598574,27.101767890719593,26.764232539498952,26.976058959960938,32316482,0.0,0.0
2014-05-23 00:00:00-04:00,27.084941272059726,27.40069974005444,26.908749599301576,27.354177474975586,38643806,0.0,0.0
2014-05-27 00:00:00-04:00,27.517498802185234,28.012417355077854,27.43583589682167,28.00994300842285,42083223,0.0,0.0
2014-05-28 00:00:00-04:00,27.941643840539466,28.103481635568023,27.764958072434514,27.798612594604492,33040464,0.0,0.0
2014-05-29 00:00:00-04:00,27.88125915522717,27.913429442762713,27.65161634826921,27.71942138671875,27082150,0.0,0.0
2014-05-30 00:00:00-04:00,27.755058109698556,27.78227970852706,27.51304353779234,27.71002197265625,35422988,0.0,0.0
2014-06-02 00:00:00-04:00,27.750107654714398,27.76000504046029,27.009214120172857,27.41504669189453,28700582,0.0,0.0
2014-06-03 00:00:00-04:00,27.269545736298625,27.336360674011512,26.851833580439887,26.97011947631836,37332215,0.0,0.0
2014-06-04 00:00:00-04:00,26.7998656951882,27.151752993745287,26.663763380351984,26.956260681152344,36329469,0.0,0.0
2014-06-05 00:00:00-04:00,27.042372941972143,27.465529729864162,26.94586396410368,27.413562774658203,33782496,0.0,0.0
2014-06-06 00:00:00-04:00,27.619452122956346,27.619452122956346,27.16758947958007,27.533830642700195,34735104,0.0,0.0
2014-06-09 00:00:00-04:00,27.574413739046992,27.858991994231932,27.519478322542493,27.82038688659668,29350361,0.0,0.0
2014-06-10 00:00:00-04:00,27.74070699074651,27.893637517363764,27.61153359982354,27.742687225341797,27034019,0.0,0.0
2014-06-11 00:00:00-04:00,27.61648078647208,27.709525303278223,27.468994966463484,27.65805435180664,22002242,0.0,0.0
2014-06-12 00:00:00-04:00,27.581838714583295,27.61598924349205,27.144329906925343,27.287363052368164,29169867,0.0,0.0
2014-06-13 00:00:00-04:00,27.332398787551572,27.334379022193698,27.000804142483325,27.307653427124023,24410836,0.0,0.0
2014-06-16 00:00:00-04:00,27.18392336343055,27.201739794863556,26.800853995848826,26.93745231628418,34051232,0.0,0.0
2014-06-17 00:00:00-04:00,26.933493453014364,26.988924878310385,26.692468983064302,26.87459945678711,28891103,0.0,0.0
2014-06-18 00:00:00-04:00,26.96616012300517,27.396740005999046,26.923596436117798,27.38733673095703,34835379,0.0,0.0
2014-06-19 00:00:00-04:00,27.430394065634058,27.468007165165446,27.146804017133828,27.463058471679688,49136535,0.0,0.0
2014-06-20 00:00:00-04:00,27.559567715999957,27.595696586450643,27.23994913135738,27.535316467285156,90166875,0.0,0.0
2014-06-23 00:00:00-04:00,27.475426198634132,27.962921657783408,27.43088417745837,27.960447311401367,30736155,0.0,0.0
2014-06-24 00:00:00-04:00,27.97233023298588,28.341343001310143,27.76545439022268,27.944120407104492,44142862,0.0,0.0
2014-06-25 00:00:00-04:00,27.975793598695297,28.70332537717009,27.97381525718208,28.638490676879883,39387843,0.0,0.0
2014-06-26 00:00:00-04:00,28.754796830309935,28.826558562137034,28.301944067596043,28.507335662841797,34839390,0.0,0.0
2014-06-27 00:00:00-04:00,28.565738053686527,28.698870021611334,28.39845366477053,28.568706512451172,44738493,0.0,0.0
2014-06-30 00:00:00-04:00,28.638985066525446,28.68402120394466,28.445471093902913,28.471702575683594,26275943,0.0,0.0
2014-07-01 00:00:00-04:00,28.62215913709378,28.92306962110258,28.539508002370535,28.83745002746582,28959290,0.0,0.0
2014-07-02 00:00:00-04:00,28.871102264874825,28.974540176398552,28.72460466416761,28.82086753845215,21127848,0.0,0.0
2014-07-03 00:00:00-04:00,28.871106257092887,28.95326139141665,28.75084012154616,28.939403533935547,14283107,0.0,0.0
2014-07-07 00:00:00-04:00,28.89139199357256,29.023535728702132,28.685010290084783,28.81665802001953,21292298,0.0,0.0
2014-07-08 00:00:00-04:00,28.58949546651898,28.681945547077735,28.019100770776884,28.264333724975586,38190565,0.0,0.0
2014-07-09 00:00:00-04:00,28.288583302575113,28.542971514488734,28.17950380004083,28.51129722595215,22335153,0.0,0.0
2014-07-10 00:00:00-04:00,28.007961375404143,28.536534424082646,27.963419351538683,28.26482391357422,27134293,0.0,0.0
2014-07-11 00:00:00-04:00,28.30491607259482,28.747373576249302,28.280664823758357,28.664722442626953,32434806,0.0,0.0
2014-07-14 00:00:00-04:00,28.83398393356375,28.963157324596025,28.60780555137639,28.94632911682129,37081529,0.0,0.0
2014-07-15 00:00:00-04:00,28.989385909746545,28.992602370782866,28.535048956181864,28.941871643066406,32460877,0.0,0.0
2014-07-16 00:00:00-04:00,29.101239693652406,29.121036360047352,28.8141851912011,28.836952209472656,27942506,0.0,0.0
2014-07-17 00:00:00-04:00,28.682043532223275,28.75430127038592,28.141590939077307,28.394990921020508,60331186,0.0,0.0
